Date,Flow_chavuma,Level_kariba,Flow_nana,Flow_ngonye
2019-08-24,0.10945682583119387,0.2584070796460125,0.028185418122525042,0.02343572241183163
2019-08-25,0.1065260500302333,0.2575221238937999,0.02771954344281389,0.022525597269624574
2019-08-26,0.1065260500302333,0.2566371681415873,0.0274866061029583,0.02207053469852105
2019-08-27,0.10355185375178211,0.25575221238937473,0.0274866061029583,0.02207053469852105
2019-08-28,0.10355185375178211,0.25486725663716214,0.0274866061029583,0.021843003412969283
2019-08-29,0.10053293104407302,0.25309734513273696,0.0274866061029583,0.021615472127417525
2019-08-30,0.10053293104407302,0.2513274336283118,0.027020731423247145,0.020932878270762234
2019-08-31,0.10053293104407302,0.2495575221238937,0.02655485674353599,0.020932878270762234
2019-09-01,0.09435537972808816,0.24778761061946142,0.025390170044258094,0.019795221843003412
2019-09-02,0.09746791613620864,0.24601769911503624,0.024924295364546933,0.018885096700796362
2019-09-03,0.09435537972808816,0.24424778761061816,0.024691358024691357,0.018885096700796362
2019-09-04,0.09435537972808816,0.24247787610618587,0.024225483344980196,0.018885096700796362
2019-09-05,0.09435537972808816,0.2407079646017678,0.023759608665269043,0.018202502844141072
2019-09-06,0.09435537972808816,0.2398230088495552,0.02282785930584673,0.017747440273037547
2019-09-07,0.09119382498816653,0.23893805309734262,0.02119729792685767,0.017292377701934016
2019-09-08,0.08139897622372094,0.23716814159291033,0.02003261122757978,0.01683731513083049
2019-09-09,0.07459308456100389,0.23539823008849226,0.020265548567435357,0.015927189988623434
2019-09-10,0.08139897622372094,0.23451327433627966,0.020265548567435357,0.015017064846416385
2019-09-11,0.07802487029730076,0.23274336283185448,0.02003261122757978,0.01478953356086462
2019-09-12,0.07459308456100389,0.2318584070796419,0.019799673887724203,0.01456200227531286
2019-09-13,0.07110161261142534,0.2300884955752167,0.019799673887724203,0.014334470989761094
2019-09-14,0.07110161261142534,0.22920353982300412,0.019333799208013043,0.013651877133105804
2019-09-15,0.0675483414996243,0.22920353982300412,0.019100861868157466,0.01319681456200228
2019-09-16,0.06393104405116357,0.22831858407079153,0.01840204984859073,0.01319681456200228
2019-09-17,0.06024737048145201,0.22654867256636635,0.017004425809457255,0.011831626848691698
2019-09-18,0.05267082690539737,0.22566371681415376,0.016538551129746094,0.011376564277588173
2019-09-19,0.05267082690539737,0.22389380530972858,0.015839739110179357,0.010921501706484642
2019-09-20,0.04479708923081138,0.223008849557516,0.01560680177032378,0.010921501706484642
2019-09-21,0.0407413032711601,0.2212389380530979,0.014907989750757043,0.010011376564277592
2019-09-22,0.0407413032711601,0.22035398230087822,0.014675052410901467,0.00955631399317406
2019-09-23,0.03660188699290967,0.21946902654866562,0.014675052410901467,0.009328782707622302
2019-09-24,0.03660188699290967,0.21858407079645303,0.01444211507104589,0.00887372013651877
2019-09-25,0.03237531873721278,0.21769911504424044,0.01397624039133473,0.008418657565415245
2019-09-26,0.02364548348854234,0.21681415929203496,0.013044491031912415,0.007508532423208196
2019-09-27,0.019133954820352073,0.21504424778760267,0.011646866992778941,0.007053469852104664
2019-09-28,0.019133954820352073,0.21415929203539008,0.011646866992778941,0.006143344709897615
2019-09-29,0.014518703816145284,0.2132743362831775,0.011646866992778941,0.005915813424345849
2019-09-30,0.014518703816145284,0.21150442477875941,0.011646866992778941,0.005915813424345849
2019-10-01,0.009794848764445585,0.21150442477875941,0.010948054973212204,0.0052332195676905585
2019-10-02,0.004957154992998869,0.20973451327433423,0.01001630561378989,0.004778156996587034
2019-10-03,0.004957154992998869,0.20973451327433423,0.008851618914511993,0.004778156996587034
2019-10-04,0.004957154992998869,0.20796460176990905,0.008851618914511993,0.004095563139931743
2019-10-05,0.004957154992998869,0.20707964601769646,0.008618681574656416,0.0038680318543799774
2019-10-06,0.0,0.20619469026548387,0.008618681574656416,0.0036405005688282185
2019-10-07,0.0,0.20530973451327128,0.008152806894945255,0.0034129692832764527
2019-10-08,0.0,0.2044247787610587,0.008152806894945255,0.0020477815699658716
2019-10-09,0.0,0.2035398230088461,0.007686932215234102,0.0020477815699658716
2019-10-10,0.004957154992998869,0.2026548672566335,0.006988120195667365,0.001365187713310581
2019-10-11,0.004957154992998869,0.19999999999999574,0.006988120195667365,0.001365187713310581
2019-10-12,0.004957154992998869,0.19999999999999574,0.005357558816678314,0.0018202502844141058
2019-10-13,0.014518703816145284,0.19911504424778315,0.004891684136967153,0.001365187713310581
2019-10-14,0.019133954820352073,0.19734513274335796,0.005357558816678314,0.001592718998862347
2019-10-15,0.02364548348854234,0.19557522123893278,0.0046587467971115765,0.001365187713310581
2019-10-16,0.019133954820352073,0.1938053097345076,0.004192872117400416,0.0011376564277588222
2019-10-17,0.014518703816145284,0.19203539823008242,0.0027952480782669417,0.0011376564277588222
2019-10-18,0.019133954820352073,0.18849557522123916,0.0023293733985557882,0.00045506257110353165
2019-10-19,0.019133954820352073,0.1858407079645943,0.002562310738411365,0.00045506257110353165
2019-10-20,0.014518703816145284,0.1849557522123817,0.002562310738411365,0.0006825938566552905
2019-10-21,0.014518703816145284,0.1840707964601762,0.0020964360587002046,0.00045506257110353165
2019-10-22,0.019133954820352073,0.18318584070796362,0.0020964360587002046,0.00045506257110353165
2019-10-23,0.02364548348854234,0.18230088495575103,0.0020964360587002046,0.0006825938566552905
2019-10-24,0.019133954820352073,0.18053097345131874,0.0023293733985557882,0.0009101251422070564
2019-10-25,0.019133954820352073,0.17964601769911326,0.0020964360587002046,0.0006825938566552905
2019-10-26,0.019133954820352073,0.17787610619468808,0.0023293733985557882,0.00045506257110353165
2019-10-27,0.019133954820352073,0.1761061946902558,0.002562310738411365,0.0006825938566552905
2019-10-28,0.02364548348854234,0.17433628318583771,0.0023293733985557882,0.00045506257110353165
2019-10-29,0.019133954820352073,0.17168141592919994,0.0020964360587002046,0.0006825938566552905
2019-10-30,0.019133954820352073,0.16991150442477476,0.0011646866992778906,0.0
2019-10-31,0.019133954820352073,0.16814159292034958,0.0011646866992778906,0.00022753128555176583
2019-11-01,0.014518703816145284,0.167256637168137,0.0004658746797111535,0.00045506257110353165
2019-11-02,0.019133954820352073,0.1654867256637118,0.0,0.0
2019-11-03,0.019133954820352073,0.16371681415928663,0.0013976240391334743,0.00045506257110353165
2019-11-04,0.02364548348854234,0.16283185840707404,0.0013976240391334743,0.00022753128555176583
2019-11-05,0.02805784960747293,0.16106194690264886,0.0006988120195667372,0.0
2019-11-06,0.03660188699290967,0.15840707964601108,0.0009317493594223139,0.00045506257110353165
2019-11-07,0.03660188699290967,0.1566371681415859,0.00023293733985557674,0.00045506257110353165
2019-11-08,0.03660188699290967,0.15575221238938042,0.0011646866992778906,0.0011376564277588222
2019-11-09,0.03660188699290967,0.15486725663716783,0.0013976240391334743,0.0018202502844141058
2019-11-10,0.04479708923081138,0.15309734513273554,0.0006988120195667372,0.0011376564277588222
2019-11-11,0.048772557295054586,0.15132743362831746,0.0006988120195667372,0.0038680318543799774
2019-11-12,0.04479708923081138,0.15044247787610487,0.0030281854181225254,0.0009101251422070564
2019-11-13,0.0407413032711601,0.1486725663716726,0.003261122757978102,0.004095563139931743
2019-11-14,0.048772557295054586,0.14778761061946,0.003261122757978102,0.0052332195676905585
2019-11-15,0.06024737048145201,0.14778761061946,0.004891684136967153,0.005460750853242324
2019-11-16,0.0675483414996243,0.14601769911504192,0.006755182855811788,0.007053469852104664
2019-11-17,0.06393104405116357,0.14513274336282933,0.006988120195667365,0.005460750853242324
2019-11-18,0.07459308456100389,0.14336283185840415,0.006056370836245051,0.0052332195676905585
2019-11-19,0.08471730924329701,0.14336283185840415,0.005823433496389467,0.005460750853242324
2019-11-20,0.08471730924329701,0.14247787610619156,0.006056370836245051,0.008646188850967011
2019-11-21,0.08798168323099487,0.14159292035397897,0.0072210575355229414,0.006370875995449374
2019-11-22,0.09435537972808816,0.14159292035397897,0.008618681574656416,0.00796359499431172
2019-11-23,0.10053293104407302,0.14159292035397897,0.007686932215234102,0.009328782707622302
2019-11-24,0.10355185375178211,0.14159292035397897,0.008385744234800839,0.009101251422070536
2019-11-25,0.1065260500302333,0.14070796460176638,0.008618681574656416,0.011604095563139932
2019-11-26,0.12076993576527661,0.1389380530973412,0.008618681574656416,0.011604095563139932
2019-11-27,0.13147938555078775,0.1380530973451286,0.009084556254367576,0.012286689419795223
2019-11-28,0.14894731772334513,0.13628318584070342,0.01001630561378989,0.01387940841865757
2019-11-29,0.15599206078472483,0.13539823008849083,0.010948054973212204,0.0161547212741752
2019-11-30,0.1605548612133506,0.13362831858406565,0.011413929652923364,0.019795221843003412
2019-12-01,0.1693806594547158,0.13274336283185306,0.011413929652923364,0.020932878270762234
2019-12-02,0.18394955818971104,0.1300884955752153,0.011879804332634518,0.021615472127417525
2019-12-03,0.1937444069541564,0.12743362831857752,0.013743303051479153,0.0229806598407281
2019-12-04,0.2030835130100631,0.12566371681415234,0.015839739110179357,0.02434584755403868
2019-12-05,0.21025408157032488,0.12300884955751457,0.017703237829023992,0.02411831626848692
2019-12-06,0.21546877935283926,0.12212389380530908,0.018169112508735152,0.02639362912400455
2019-12-07,0.2205514451826205,0.1203539823008768,0.02166317260656883,0.027076222980659842
2019-12-08,0.2366203850951082,0.11858407079645161,0.02399254600512462,0.027758816837315133
2019-12-09,0.2529267639198334,0.11769911504424613,0.026787794083391568,0.026848691695108076
2019-12-10,0.25715333217553016,0.11769911504424613,0.026321919403680415,0.032992036405005684
2019-12-11,0.25992240472417616,0.12212389380530908,0.026321919403680415,0.034357224118316265
2019-12-12,0.2693240024776751,0.12123893805309649,0.027020731423247145,0.03708759954493743
2019-12-13,0.2770462844099628,0.1203539823008768,0.027952480782669466,0.03936291240045506
2019-12-14,0.28690124833487984,0.1194690265486642,0.028651292802236196,0.04072810011376564
2019-12-15,0.29282364173394426,0.11858407079645161,0.029583042161658517,0.04209328782707622
2019-12-16,0.30083200861457815,0.11681415929203354,0.03098066620079199,0.0459613196814562
2019-12-17,0.30745089087681854,0.11415929203538866,0.03284416491963662,0.044596131968145616
2019-12-18,0.311745270170787,0.111504424778758,0.03563941299790357,0.04687144482366326
2019-12-19,0.3159497081749161,0.10884955752212022,0.03680409969718145,0.04914675767918089
2019-12-20,0.3210843762266935,0.10707964601769504,0.03726997437689262,0.05051194539249147
2019-12-21,0.3210843762266935,0.10707964601769504,0.038201723736314926,0.05255972696245734
2019-12-22,0.33097576482319657,0.10265486725663209,0.039133473095737246,0.05369738339021615
2019-12-23,0.33000827101381436,0.1008849557522069,0.04146284649429303,0.05665529010238908
2019-12-24,0.33289687591305595,0.09999999999999432,0.042627533193570925,0.05802047781569966
2019-12-25,0.333850581159852,0.09911504424778173,0.043559282552993246,0.05961319681456201
2019-12-26,0.3347997771451414,0.09911504424778173,0.04565571861169345,0.05984072810011376
2019-12-27,0.3366848104962221,0.09823008849556913,0.047053342650826925,0.06257110352673492
2019-12-28,0.3431464351253415,0.09734513274335654,0.05008152806894945,0.06029579067121729
2019-12-29,0.34763777629520964,0.09734513274335654,0.051479152108082925,0.06484641638225257
2019-12-30,0.352898022478803,0.09646017699114395,0.05101327742837177,0.06939704209328783
2019-12-31,0.3546212483117388,0.09646017699114395,0.05264383880736082,0.06939704209328783
2020-01-01,0.3571786660417344,0.09469026548671877,0.05380852550663872,0.07758816837315131
2020-01-02,0.36789911637942185,0.09380530973451329,0.05520614954577218,0.07372013651877134
2020-01-03,0.3734429875529963,0.092035398230081,0.05776846028418355,0.07485779294653015
2020-01-04,0.3818567916695814,0.09115044247786841,0.06079664570230608,0.07463026166097839
2020-01-05,0.38630172402702834,0.09115044247786841,0.06359189378057303,0.07645051194539249
2020-01-06,0.38630172402702834,0.09115044247786841,0.06778476589797344,0.07713310580204778
2020-01-07,0.3899321046373363,0.09026548672565582,0.06848357791754017,0.07804323094425483
2020-01-08,0.39207923287873303,0.09026548672565582,0.06918238993710693,0.07849829351535836
2020-01-09,0.39769511170961436,0.09026548672565582,0.07011413929652924,0.08009101251422071
2020-01-10,0.40315815838626623,0.09026548672565582,0.06941532727696251,0.08145620022753129
2020-01-11,0.4136575222606771,0.09026548672565582,0.0682506405776846,0.0919226393629124
2020-01-12,0.4224145618696977,0.08938053097345033,0.07011413929652924,0.09032992036405006
2020-01-13,0.43602022453545963,0.09026548672565582,0.0738411367342185,0.09032992036405006
2020-01-14,0.4519571324952145,0.09026548672565582,0.07733519683205217,0.09237770193401593
2020-01-15,0.4647483738537834,0.09115044247786841,0.08106219426974143,0.10147895335608645
2020-01-16,0.4822989040842409,0.092035398230081,0.07966457023060797,0.10216154721274176
2020-01-17,0.49031234571498294,0.09469026548671877,0.08339156766829722,0.10034129692832763
2020-01-18,0.49927418674111546,0.09823008849556913,0.08525506638714186,0.10079635949943117
2020-01-19,0.512595456511896,0.10619469026548245,0.08665269042627533,0.10216154721274176
2020-01-20,0.5236140831561875,0.11238938053097058,0.08758443978569766,0.10511945392491467
2020-01-21,0.536847580668514,0.11415929203538866,0.08711856510598648,0.10489192263936292
2020-01-22,0.5528099912195767,0.11238938053097058,0.08758443978569766,0.10762229806598408
2020-01-23,0.5757438306559504,0.11327433628318317,0.08898206382483112,0.1087599544937429
2020-01-24,0.591109601454114,0.1106194690265454,0.08991381318425345,0.10989761092150171
2020-01-25,0.6073410299039179,0.10796460176990763,0.09037968786396461,0.110580204778157
2020-01-26,0.6156920975043809,0.10619469026548245,0.09131143722338692,0.11262798634812288
2020-01-27,0.6228093573208608,0.10530973451326986,0.09294199860237598,0.11353811149032991
2020-01-28,0.6292464844980461,0.10530973451326986,0.09410668530165386,0.11558589306029579
2020-01-29,0.6400892289860878,0.10265486725663209,0.09643605870020966,0.11695108077360636
2020-01-30,0.6546560580756013,0.1017699115044195,0.0980666200791987,0.11899886234357224
2020-01-31,0.6635046212438327,0.1017699115044195,0.10179361751688795,0.12036405005688283
2020-02-01,0.6766911159789972,0.1008849557522069,0.10086186815746565,0.12514220705346984
2020-02-02,0.6864531107090199,0.09999999999999432,0.10272536687631029,0.12627986348122866
2020-02-03,0.699337627262814,0.09999999999999432,0.1036571162357326,0.12718998862343572
2020-02-04,0.7060048070707898,0.09911504424778173,0.10505474027486608,0.13083048919226392
2020-02-05,0.7092571614817254,0.09911504424778173,0.10621942697414397,0.13356086461888508
2020-02-06,0.7196864606343536,0.09823008849556913,0.11483810854880039,0.1353811149032992
2020-02-07,0.7225889870049016,0.09823008849556913,0.11204286047053344,0.1378839590443686
2020-02-08,0.7266639830097228,0.09823008849556913,0.11413929652923366,0.14243458475540385
2020-02-09,0.7359908647041158,0.09999999999999432,0.11693454460750058,0.16427758816837315
2020-02-10,0.7508317017469672,0.1017699115044195,0.1199627300256231,0.15062571103526734
2020-02-11,0.774953471525093,0.111504424778758,0.13184253435825763,0.1522184300341297
2020-02-12,0.8016415440748792,0.1194690265486642,0.12974609829955744,0.1551763367463026
2020-02-13,0.8247824765185774,0.1203539823008768,0.12974609829955744,0.15699658703071673
